Cambodia-Pailin,Nanjing,0
Cambodia-Banteay Meanchey,NCPC,0
Cambodia-Banteay Meanchey,NCPC,0
Cambodia-Kampong Cham,NCPC,0
Cambodia-Oddar Meanchey,NCPC,0
Cambodia-Takeo,NCPC,0
Cambodia-Preah Vihear ,NDI Co.,0
Cambodia-Pursat,Netherlands,0
Cambodia-Koh Kong,New Life Pharma,0
Cambodia-Koh Kong,New Life Pharma,0
Cambodia-Preah Vihear ,Newcharoen Pharmaceutical LP,0
Cambodia-Battambang,North China Pharmaceutical Group,0
Cambodia-Kampong Speu,North China Pharmaceutical Group,0
Cambodia-Kampong Thom,North China Pharmaceutical Group,0
Cambodia-Prey Veng,North China Pharmaceutical Group,0
Cambodia-Banteay Meanchey,Okasa Pharma Pvt. Ltd,0
Cambodia-Battambang,Okasa Pharma Pvt. Ltd,0
Cambodia-Kampong Cham,Okasa Pharma Pvt. Ltd,0
Cambodia-Kampong Cham,Okasa Pharma Pvt. Ltd,0
Cambodia-Kampong Cham,Okasa Pharma Pvt. Ltd,0
Cambodia-Koh Kong,Okasa Pharma Pvt. Ltd,0
Cambodia-Banteay Meanchey,Orchid Health,0
Cambodia-Kampong Cham,Orchid Health Care,0
Cambodia-Svay Rieng,Osoth Inter Laboratories,0
Cambodia-Svay Rieng,Osoth Inter Laboratories,0
Cambodia-Battambang,Osoth Inter Laboratories,0
Cambodia-Battambang,Osoth Inter Laboratories,0
Cambodia-Battambang,Osoth Inter Laboratories,0
Cambodia-Preah Vihear ,Osoth Inter Laboratories,0
Cambodia-Pailin,Pan Laboratories Ply Ltd,0
Cambodia-Pursat,Pan Laboratories Ply Ltd,0
Cambodia-Banteay Meanchey,"Patar Lab Ltd, Part",0
Cambodia-Pailin,"Patar Lab Ltd, Part",0
Cambodia-Pursat,"Patar Lab Ltd, Part",0
Cambodia-Banteay Meanchey,Pharimexco,0
Cambodia-Kampong Cham,Pharma Product Manufacturing,0
Cambodia-Kampong Cham,Pharma Product Manufacturing,0
Cambodia-Mondulkiri,Pharma Product Manufacturing,0
Cambodia-Mondulkiri,Pharma Product Manufacturing,0
Cambodia-Mondulkiri,Pharma Product Manufacturing,0
Cambodia-Mondulkiri,Pharma Product Manufacturing,0
Cambodia-Pursat,Pharmaceutical Ltd,0
Cambodia-Pursat,Pharmaceutical Ltd,0
Cambodia-Pailin,Pharmaco-Develop Ltd,0
Cambodia-Kratie,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Pailin,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Kampong Cham,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Kratie,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Pailin,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Pailin,"Pharmasant Laboratories Co., Ltd",0
Cambodia-Stung Treng,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Banteay Meanchey,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Kampong Cham,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Stung Treng,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Stung Treng,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Battambang,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Battambang,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Preah Vihear ,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Ratanakiri,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Stung Treng,"Plethico Pharmaceuticals, Ltd.",0
Cambodia-Banteay Meanchey,Pond Chemical Thailand,0
Cambodia-Battambang,Pond Chemical Thailand,0
Cambodia-Battambang,Pond Chemical Thailand,0
Cambodia-Koh Kong,Pond Chemical Thailand,0
Cambodia-Preah Vihear ,Pond Chemical Thailand,0
Cambodia-Preah Vihear ,Pond Chemical Thailand,0
Cambodia-Preah Vihear ,Pond Chemical Thailand,0
Cambodia-Pursat,Pond Chemical Thailand,0
Cambodia-Pursat,Pond Chemical Thailand,0
Cambodia-Pursat,Pond Chemical Thailand,0
Cambodia-Svay Rieng,Pond Chemical Thailand,0
Cambodia-Svay Rieng,Pond Chemical Thailand,0
Cambodia-Svay Rieng,Pond Chemical Thailand,0
Cambodia-Banteay Meanchey,Popharma,0
Cambodia-Banteay Meanchey,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Kratie,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Oddar Meanchey,PPM Laboratory,0
Cambodia-Pailin,PPM Laboratory,0
Cambodia-Pailin,PPM Laboratory,0
Cambodia-Pailin,PPM Laboratory,0
Cambodia-Pailin,PPM Laboratory,0
Cambodia-Pailin,PPM Laboratory,0
Cambodia-Preah Vihear ,PPM Laboratory,0
Cambodia-Preah Vihear ,PPM Laboratory,0
Cambodia-Ratanakiri,PPM Laboratory,0
Cambodia-Ratanakiri,PPM Laboratory,0
Cambodia-Stung Treng,PPM Laboratory,0
Cambodia-Stung Treng,PPM Laboratory,0
Cambodia-Banteay Meanchey,PPM Laboratory,0
Cambodia-Banteay Meanchey,PPM Laboratory,0
Cambodia-Banteay Meanchey,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Kampong Cham,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Koh Kong,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Mondulkiri,PPM Laboratory,0
Cambodia-Preah Vihear ,PPM Laboratory,0
Cambodia-Pursat,PPM Laboratory,0
Cambodia-Pursat,PPM Laboratory,0
Cambodia-Pursat,PPM Laboratory,0
Cambodia-Stung Treng,PPM Laboratory,0
Cambodia-Stung Treng,PPM Laboratory,0
Cambodia-Banteay Meanchey,PSI,0
Cambodia-Banteay Meanchey,PSI,0
Cambodia-Koh Kong,PSI,0
Cambodia-Koh Kong,PSI,0
Cambodia-Pursat,PT Emba Megafarma,0
Cambodia-Pursat,PT Emba Megafarma,0
Cambodia-Oddar Meanchey,PVT Laboratories Ltd,0
Cambodia-Koh Kong,Ranbaxy,0
Cambodia-Banteay Meanchey,Ranbaxy,0
Cambodia-Banteay Meanchey,Ranbaxy,0
Cambodia-Banteay Meanchey,Ranbaxy,0
Cambodia-Battambang,Ranbaxy,0
Cambodia-Battambang,Ranbaxy,0
Cambodia-Battambang,Ranbaxy,0
Cambodia-Battambang,Ranbaxy,0
Cambodia-Battambang,Ranbaxy,0
Cambodia-Kampot,Ranbaxy,0
Cambodia-Koh Kong,Ranbaxy,0
Cambodia-Koh Kong,Ranbaxy,0
Cambodia-Koh Kong,Ranbaxy,0
Cambodia-Koh Kong,Ranbaxy,0
Cambodia-Preah Vihear ,Ranbaxy,0
Cambodia-Preah Vihear ,Ranbaxy,0
Cambodia-Takeo,Ranbaxy,0
Cambodia-Battambang,Rhone Poulen,0
Cambodia-Pursat,Rhone Poulen,0
Cambodia-Pursat,Rhone Poulen,0
Cambodia-Pursat,Rotexmedica,0
Cambodia-Pailin,"RPC International Co., Ltd",0
Cambodia-Pailin,"RPC International Co., Ltd",0
Cambodia-Banteay Meanchey,RPG life Science Ltd.,0
Cambodia-Banteay Meanchey,RPG life Science Ltd.,0
Cambodia-Battambang,RPG life Science Ltd.,0
Cambodia-Kampong Cham,RPG life Science Ltd.,0
Cambodia-Kampong Cham,RPG life Science Ltd.,0
Cambodia-Pursat,RPG life Science Ltd.,0
Cambodia-Stung Treng,RPG life Science Ltd.,0
Cambodia-Stung Treng,RPG life Science Ltd.,0
Cambodia-Battambang,S.S.P. Laboratories,0
Cambodia-Battambang,"Samjin Pharm Co., Ltd",0
Cambodia-Banteay Meanchey,Sandoz,0
Cambodia-Battambang,Sanofi Aventis,0
Cambodia-Battambang,Sanofi-Aventis Vietnam,0
Cambodia-Battambang,Sanofi-Aventis Vietnam,0
Cambodia-Battambang,Sanofi-Aventis Vietnam,0
Cambodia-Battambang,SANOFI-SYNTHELABO VIETNAM,0
Cambodia-Battambang,SANOFI-SYNTHELABO VIETNAM,0
Cambodia-Battambang,SDK Hanoi,0
Cambodia-Stung Treng,SDK Hanoi,0
Cambodia-Battambang,Servier,0
Cambodia-Battambang,Servier,0
Cambodia-Kratie,"Seven Stars Pharmaceutical Co, Ltd",0
Cambodia-Stung Treng,"Seven Stars Pharmaceutical Co, Ltd",0
Cambodia-Stung Treng,"Seven Stars Pharmaceutical Co, Ltd",0
Cambodia-Kampong Cham,"Shandong Reyoung Pharmaceutical Co., Ltd",0
Cambodia-Svay Rieng,Shandong Reyoung Pharmaceuticals Ltd,0
Cambodia-Battambang,Shen Wei Da Zhong Pharma,0
Cambodia-Stung Treng,Shen Wei Da Zhong Pharma,0
Cambodia-Svay Rieng,Shen Wei Da Zhong Pharma,0
Cambodia-Kratie,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kratie,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Pailin,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Pailin,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kampong Cham,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kampong Cham,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kampong Speu,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kampot,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Koh Kong,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Koh Kong,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kratie,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Kratie,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Prey Veng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Prey Veng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Stung Treng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Stung Treng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Stung Treng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Svay Rieng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Svay Rieng,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Takeo,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Takeo,Shijiazhuang Pharmaceutical Group Ltd,0
Cambodia-Battambang,Siam,0
Cambodia-Battambang,SJZ Zhongnuo Pharma Co.,0
Cambodia-Pursat,SJZ Zhongnuo Pharma Co.,0
Cambodia-Koh Kong,Skant,0
Cambodia-Koh Kong,Skant,0
Cambodia-Pursat,SM Pharmaceuticals SDN BHD,0
Cambodia-Preah Vihear ,Sparsh Biotech Pvt Ltd,0
Cambodia-Battambang,Specia,0
Cambodia-Kampot,Specifar S.A.,0
Cambodia-Battambang,SRS Pharmaceutical Pvt. Ltd,0
Cambodia-Oddar Meanchey,"Stada Ltd, Co.",0
Cambodia-Stung Treng,"Stada Ltd, Co.",0
Cambodia-Kampong Cham,"Stada Ltd, Co.",0
Cambodia-Banteay Meanchey,Strides Arcolab Ltd,0
Cambodia-Battambang,Strides Arcolab Ltd,0
Cambodia-Battambang,Strides Arcolab Ltd,0
Cambodia-Koh Kong,Strides Arcolab Ltd,0
Cambodia-Svay Rieng,Strides Arcolab Ltd,0
Cambodia-Svay Rieng,Strides Arcolab Ltd,0
Cambodia-Pursat,Svizera Labs,0
Cambodia-Pursat,Svizera Labs,0
Cambodia-Pursat,Svizera Labs,0
Cambodia-Kampong Cham,Synmedic Laboratories,0
Cambodia-Kampong Cham,Synmedic Laboratories,0
Cambodia-Kampong Cham,Synmedic Laboratories,0
Cambodia-Banteay Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Banteay Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Battambang,T-Man Pharmaceuticals Ltd,0
Cambodia-Pailin,T-Man Pharmaceuticals Ltd,0
Cambodia-Preah Vihear ,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Stung Treng,T-Man Pharmaceuticals Ltd,0
Cambodia-Svay Rieng,T-Man Pharmaceuticals Ltd,0
Cambodia-Preah Vihear ,"T.P. Drug Co., Ltd",0
Cambodia-Preah Vihear ,Thailand,0
Cambodia-Svay Rieng,Thailand,0
Cambodia-Battambang,The British Dispensary,0
Cambodia-Pailin,The British Dispensary,0
Cambodia-Pursat,The British Dispensary,0
Cambodia-Banteay Meanchey,"The Jawarad Co., Ltd",0
Cambodia-Stung Treng,Tipharco,0
Cambodia-Banteay Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Banteay Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Banteay Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Battambang,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kratie,T-Man Pharmaceuticals Ltd,0
Cambodia-Kratie,T-Man Pharmaceuticals Ltd,0
Cambodia-Kratie,T-Man Pharmaceuticals Ltd,0
Cambodia-Oddar Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Oddar Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Oddar Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Oddar Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Oddar Meanchey,T-Man Pharmaceuticals Ltd,0
Cambodia-Pailin,T-Man Pharmaceuticals Ltd,0
Cambodia-Pailin,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,T-Man Pharmaceuticals Ltd,0
Cambodia-Battambang,T-Man Pharmaceuticals Ltd,0
Cambodia-Battambang,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Kampong Cham,T-Man Pharmaceuticals Ltd,0
Cambodia-Preah Vihear ,T-Man Pharmaceuticals Ltd,0
Cambodia-Pursat,Umedica Laboratories Pvt Ltd,0
Cambodia-Kampong Speu,Umedica Laboratories Pvt Ltd,0
Cambodia-Kampong Thom,Umedica Laboratories Pvt Ltd,0
Cambodia-Pursat,Umedica Laboratories Pvt Ltd,0
Cambodia-Stung Treng,Umedica Laboratories Pvt Ltd,0
Cambodia-Stung Treng,Umedica Laboratories Pvt Ltd,0
Cambodia-Oddar Meanchey,Umedica Laboratories Pvt Ltd,0
Cambodia-Kampong Cham,Unique Pharmaceuticals,0
Cambodia-Ratanakiri,Unique Pharmaceuticals,0
Cambodia-Preah Vihear ,"Unison Laboratories Co., Ltd",0
Cambodia-Pursat,"Unison Laboratories Co., Ltd",0
Cambodia-Banteay Meanchey,Unit VI 329/39,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Banteay Meanchey,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Battambang,Unknown,0
Cambodia-Kampong Cham,Unknown,0
Cambodia-Kampong Cham,Unknown,0
Cambodia-Kampong Cham,Unknown,0
Cambodia-Kampong Cham,Unknown,0
Cambodia-Kampong Cham,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Koh Kong,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Pailin,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Preah Vihear ,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Ratanakiri,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Kampong Speu,Upha Pharmaceuticals,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Kampong Cham,Utopian Company Ltd,0
Cambodia-Kampong Cham,Utopian Company Ltd,0
Cambodia-Koh Kong,Utopian Company Ltd,0
Cambodia-Koh Kong,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Pursat,Utopian Company Ltd,0
